UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
2;21;M;R;R;No;6;18;1;43;14;WE;W;E;No;Center;36.64966;36.80847;0.2757568;98.52122;53.10909;40.00001;109.6902;53.87878;7.69696;1.539398;11.16896;0.7696953;0.1588135;False
2;21;M;R;R;No;6;18;1;44;14;WE;W;E;No;Goal;37.34155;37.36621;0.6918945;138.5212;53.10909;39.99999;138.353;56.76515;-0.1681824;3.656063;-0.1681824;3.656063;0.0246582;False
2;21;M;R;R;No;6;18;1;45;15;NS;N;S;No;Outset;38.99524;39.06421;1.653687;98.52122;93.10909;-1;100.8303;95.75585;2.309082;4.065155;2.309082;2.646767;0.06896973;False
2;21;M;R;R;No;6;18;1;46;15;NS;N;S;No;Center;39.25305;39.30859;0.2578125;98.52122;53.10909;40;94.81651;56.33166;-3.463646;3.463638;-3.704712;3.222569;0.05554199;False
2;21;M;R;R;No;6;18;1;47;15;NS;N;S;No;Goal;39.53027;39.58081;0.2772217;98.52122;13.10909;40;99.90808;5.965151;1.154541;-7.143939;1.386864;-7.143939;0.05053711;False
2;21;M;R;R;No;6;18;1;48;16;SE;S;E;No;Outset;41.27002;41.34546;1.739746;98.52122;13.10909;-1;102.1773;14.87724;3.656059;1.322727;3.656059;1.768148;0.07543945;False
2;21;M;R;R;No;6;18;1;49;16;SE;S;E;No;Center;41.52344;41.57935;0.253418;98.52122;53.10909;40;105.8842;56.81605;7.11969;3.463638;7.363014;3.706963;0.0559082;False
2;21;M;R;R;No;6;18;1;50;16;SE;S;E;No;Goal;41.78467;41.89343;0.2612305;138.5212;53.10909;39.99999;133.35;58.11212;-5.171219;5.003029;-5.171219;5.003029;0.1087646;False
2;21;M;R;R;No;6;18;1;51;17;NS;N;S;No;Outset;43.40051;43.48071;1.615845;98.52122;93.10909;-1;101.8414;89.33021;3.078781;-3.054543;3.320229;-3.778877;0.0802002;False
2;21;M;R;R;No;6;18;1;52;17;NS;N;S;No;Center;43.67834;43.73206;0.277832;98.52122;53.10909;40;98.9313;55.22576;0.192421;2.116669;0.4100876;2.116669;0.05371094;False
2;21;M;R;R;No;6;18;1;53;17;NS;N;S;No;Goal;43.90552;43.97156;0.2271729;98.52122;13.10909;40;97.36666;13.4697;-1.154556;0.3606052;-1.154556;0.3606052;0.06604004;False
2;21;M;R;R;No;6;18;1;54;18;ES;E;S;No;Outset;45.5614;45.61475;1.655884;138.5212;53.10909;-1;138.7379;54.45606;0.2166595;1.346973;0.2166595;1.346973;0.05334473;False
2;21;M;R;R;No;6;18;1;55;18;ES;E;S;No;Center;45.78186;45.83716;0.220459;98.52122;53.10909;39.99999;102.1773;50.0303;3.656059;-3.078785;3.656059;-3.078785;0.05529785;False
2;21;M;R;R;No;6;18;1;56;18;ES;E;S;No;Goal;46.00696;46.07739;0.2250977;98.52122;13.10909;40;103.5242;19.33864;4.425758;5.171213;5.003021;6.229546;0.07043457;False
2;21;M;R;R;No;6;18;1;57;19;EN;E;N;No;Outset;47.56372;47.646;1.556763;138.5212;53.10909;-1;136.9099;51.28106;-0.7454529;-0.3848495;-1.611359;-1.828026;0.08227539;False
2;21;M;R;R;No;6;18;1;58;19;EN;E;N;No;Center;47.79675;47.84985;0.2330322;98.52122;53.10909;39.99999;99.67576;51.37727;1.154541;-1.731819;1.154541;-1.731819;0.05310059;False
2;21;M;R;R;No;6;18;1;59;19;EN;E;N;No;Goal;48.05542;48.12329;0.258667;98.52122;93.10909;40;102.5621;87.93788;4.040909;-5.171204;4.040909;-5.171204;0.06787109;False
2;21;M;R;R;No;6;18;1;60;20;EW;E;W;No;Outset;49.61157;49.69702;1.556152;138.5212;53.10909;-1;132.6421;56.54007;-4.978775;3.656063;-5.879089;3.430984;0.08544922;False
2;21;M;R;R;No;6;18;1;61;20;EW;E;W;No;Center;49.89648;49.93481;0.2849121;98.52122;53.10909;39.99999;93.90303;51.76212;-4.618187;-1.34697;-4.618187;-1.34697;0.03833008;False
2;21;M;R;R;No;6;18;1;62;20;EW;E;W;No;Goal;50.16638;50.23181;0.2698975;58.52121;53.10909;40.00001;56.81605;58.49697;-1.948483;5.387878;-1.705158;5.387878;0.06542969;False
2;21;M;R;R;No;6;18;1;63;21;EE;E;E;No;Outset;51.71301;51.78784;1.546631;138.5212;53.10909;-1;134.8559;58.30454;-3.439392;5.195454;-3.665314;5.195454;0.0748291;False
2;21;M;R;R;No;6;18;1;64;21;EE;E;E;No;Center;51.95557;52.02319;0.2425537;98.52122;53.10909;39.99999;100.1464;58.6465;0.9621201;5.772728;1.625168;5.537415;0.06762695;False
2;21;M;R;R;No;6;18;1;65;21;EE;E;E;No;Goal;52.16199;52.23193;0.2064209;138.5212;53.10909;39.99999;133.0814;57.5736;-6.133331;4.233334;-5.439789;4.464516;0.06994629;False
2;21;M;R;R;No;6;18;1;66;22;WN;W;N;No;Outset;53.88733;53.94104;1.725342;58.52121;53.10909;-1;53.6;56.57273;-5.412121;3.463638;-4.921207;3.463638;0.05371094;False
2;21;M;R;R;No;6;18;1;67;22;WN;W;N;No;Center;54.11157;54.21533;0.2242432;98.52122;53.10909;40.00001;96.40454;58.71443;-2.116676;5.387878;-2.116676;5.605339;0.1037598;False
2;21;M;R;R;No;6;18;1;68;22;WN;W;N;No;Goal;54.37476;54.47144;0.2631836;98.52122;93.10909;40;101.6;86.50745;2.88636;-6.133324;3.078781;-6.601631;0.09667969;False
2;21;M;R;R;No;6;18;1;69;23;NE;N;E;No;Outset;56.1272;56.17371;1.752441;98.52122;93.10909;-1;95.44242;94.93635;-3.078796;2.525764;-3.078796;1.827263;0.04650879;False
2;21;M;R;R;No;6;18;1;70;23;NE;N;E;No;Center;56.36877;56.44116;0.2415771;98.52122;53.10909;40;94.19481;54.74155;-4.040916;1.154549;-4.326408;1.632458;0.0723877;False
