StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;12;22;M;L;L;No;18;18;1;120;40;WE;W;E;No;Outset;190.0898;190.1743;2.171387;58.52121;53.10909;-1;57.72727;54.07121;-0.7939377;0.9621239;-0.7939377;0.9621239;0.08447266;False
11;12;22;M;L;L;No;18;18;1;121;40;WE;W;E;No;Center;191.1138;191.1724;1.023926;98.52122;53.10909;40.00001;97.50829;55.94466;-0.7697067;3.078789;-1.012924;2.835571;0.05859375;False
11;12;22;M;L;L;No;18;18;1;122;40;WE;W;E;No;Goal;192.1201;192.2036;1.006348;138.5212;53.10909;39.99999;137.8431;55.76936;-1.130295;2.886368;-0.6781158;2.660271;0.08349609;False
11;12;22;M;L;L;No;18;18;1;123;41;WS;W;S;No;Outset;194.2861;194.3594;2.166016;58.52121;53.10909;-1;57.72727;55.20118;-0.7939377;2.309093;-0.7939377;2.092091;0.07324219;False
11;12;22;M;L;L;No;18;18;1;124;41;WS;W;S;No;Center;195.252;195.314;0.9658203;98.52122;53.10909;40.00001;97.36666;56.76515;-1.154556;3.656063;-1.154556;3.656063;0.06201172;False
11;12;22;M;L;L;No;18;18;1;125;41;WS;W;S;No;Goal;196.1655;196.2578;0.9135742;98.52122;13.10909;40;98.90606;12.89242;0.3848419;-0.2166672;0.3848419;-0.2166672;0.09228516;False
11;12;22;M;L;L;No;18;18;1;126;42;WS;W;S;No;Outset;198.1792;198.2871;2.013672;58.52121;53.10909;-1;57.72727;54.05581;-0.7939377;1.154549;-0.7939377;0.9467239;0.1079102;False
11;12;22;M;L;L;No;18;18;1;127;42;WS;W;S;No;Center;199.3184;199.4063;1.13916;98.52122;53.10909;40.00001;98.52122;52.31468;0;-0.5772743;0;-0.7944107;0.08789063;False
11;12;22;M;L;L;No;18;18;1;128;42;WS;W;S;No;Goal;201.0098;201.1099;1.691406;98.52122;13.10909;40;98.32878;13.08485;-0.1924362;-0.02424335;-0.1924362;-0.02424335;0.1000977;False
11;12;22;M;L;L;No;18;18;1;129;43;WS;W;S;No;Outset;203.1704;203.2769;2.160645;58.52121;53.10909;-1;58.30454;50.22273;-0.2166672;-2.88636;-0.2166672;-2.88636;0.1064453;False
11;12;22;M;L;L;No;18;18;1;130;43;WS;W;S;No;Center;204.1348;204.2231;0.9643555;98.52122;53.10909;40.00001;97.16933;52.33449;-1.154556;-0.5772743;-1.351883;-0.774601;0.08837891;False
11;12;22;M;L;L;No;18;18;1;131;43;WS;W;S;No;Goal;205.1021;205.1572;0.9672852;98.52122;13.10909;40;97.12545;13.4697;-1.154556;0.3606052;-1.395767;0.3606052;0.05517578;False
11;12;22;M;L;L;No;18;18;1;132;44;NN;N;N;No;Outset;207.2749;207.3857;2.172852;98.52122;93.10909;-1;97.75151;92.94091;-0.7697067;-0.1681747;-0.7697067;-0.1681747;0.1108398;False
11;12;22;M;L;L;No;18;18;1;133;44;NN;N;N;No;Center;208.2827;208.3594;1.007813;98.52122;53.10909;40;97.55909;54.64849;-0.9621277;1.539398;-0.9621277;1.539398;0.07666016;False
11;12;22;M;L;L;No;18;18;1;134;44;NN;N;N;No;Goal;209.1284;209.2471;0.8457031;98.52122;93.10909;40;97.1544;92.94091;-1.154556;-0.1681747;-1.366814;-0.1681747;0.1186523;False
11;12;22;M;L;L;No;18;18;1;135;45;NN;N;N;No;Outset;211.104;211.2104;1.975586;98.52122;93.10909;-1;97.17168;92.94091;-1.154556;-0.1681747;-1.349533;-0.1681747;0.1064453;False
11;12;22;M;L;L;No;18;18;1;136;45;NN;N;N;No;Center;212.0127;212.0342;0.9086914;98.52122;53.10909;40;98.71364;51.95454;0.192421;-1.154545;0.192421;-1.154545;0.02148438;False
11;12;22;M;L;L;No;18;18;1;137;45;NN;N;N;No;Goal;212.875;212.9463;0.8623047;98.52122;93.10909;40;97.73327;92.36364;-0.5772858;-0.7454453;-0.7879486;-0.7454453;0.07128906;False
11;12;22;M;L;L;No;18;18;1;138;46;WW;W;W;No;Outset;214.9326;215.0342;2.057617;58.52121;53.10909;-1;58.78976;52.54014;0.5530281;0.1924248;0.2685509;-0.5689507;0.1015625;False
11;12;22;M;L;L;No;18;18;1;139;46;WW;W;W;No;Center;215.8438;215.9541;0.9111328;98.52122;53.10909;40.00001;99.1322;52.53181;0.3848419;-0.5772743;0.6109848;-0.5772743;0.1103516;False
11;12;22;M;L;L;No;18;18;1;140;46;WW;W;W;No;Goal;216.6582;216.7725;0.8144531;58.52121;53.10909;40.00001;58.49697;53.39894;-0.0242424;0.7696953;-0.0242424;0.289856;0.1142578;False
11;12;22;M;L;L;No;18;18;1;141;47;NE;N;E;No;Outset;218.8101;218.8652;2.151855;98.52122;93.10909;-1;100.6379;92.94091;2.116661;-0.1681747;2.116661;-0.1681747;0.05517578;False
11;12;22;M;L;L;No;18;18;1;142;47;NE;N;E;No;Center;219.689;219.7412;0.8789063;98.52122;53.10909;40;97.36666;51.18485;-1.154556;-1.92424;-1.154556;-1.92424;0.05224609;False
11;12;22;M;L;L;No;18;18;1;143;47;NE;N;E;No;Goal;220.5503;220.6387;0.8613281;138.5212;53.10909;39.99999;137.0237;56.17024;-1.707581;3.271214;-1.497513;3.06115;0.08837891;False
11;12;22;M;L;L;No;6;18;1;0;0;SN;S;N;No;Outset;3.554688;3.674316;3.554688;98.52122;13.10909;-1;98.13636;11.9303;-0.3848572;-1.178788;-0.3848572;-1.178788;0.1196289;False
11;12;22;M;L;L;No;6;18;1;1;0;SN;S;N;No;Center;4.35791;4.497559;0.8032227;98.52122;53.10909;40;95.25;50.81622;-3.463646;-2.693939;-3.271217;-2.292873;0.1396484;False
11;12;22;M;L;L;No;6;18;1;2;0;SN;S;N;No;Goal;5.545898;5.634766;1.187988;98.52122;93.10909;40;99.09849;92.94091;0.5772705;-0.1681747;0.5772705;-0.1681747;0.08886719;False
11;12;22;M;L;L;No;6;18;1;3;1;WW;W;W;No;Outset;7.688965;7.784668;2.143066;58.52121;53.10909;-1;58.11212;52.12527;-0.4090919;-0.7696991;-0.4090919;-0.9838181;0.09570313;False
11;12;22;M;L;L;No;6;18;1;4;1;WW;W;W;No;Center;8.718262;8.793457;1.029297;98.52122;53.10909;40.00001;97.75151;53.68636;-0.7697067;0.5772705;-0.7697067;0.5772705;0.07519531;False
11;12;22;M;L;L;No;6;18;1;5;1;WW;W;W;No;Goal;9.767578;9.891113;1.049316;58.52121;53.10909;40.00001;58.68939;50.41515;0.1681824;-2.693939;0.1681824;-2.693939;0.1235352;False
11;12;22;M;L;L;No;6;18;1;6;2;SW;S;W;No;Outset;11.65381;11.77539;1.88623;98.52122;13.10909;-1;97.71849;13.08485;-0.3848572;-0.02424335;-0.8027267;-0.02424335;0.121582;False
11;12;22;M;L;L;No;6;18;1;7;2;SW;S;W;No;Center;12.54883;12.63623;0.8950195;98.52122;53.10909;40;98.71364;52.507;0.192421;-0.3848495;0.192421;-0.6020851;0.08740234;False
11;12;22;M;L;L;No;6;18;1;8;2;SW;S;W;No;Goal;13.39941;13.51709;0.8505859;58.52121;53.10909;40.00001;58.88182;52.87704;0.3606071;0.1924248;0.3606071;-0.232048;0.1176758;False
11;12;22;M;L;L;No;6;18;1;9;3;NS;N;S;No;Outset;15.3291;15.44727;1.929688;98.52122;93.10909;-1;97.36666;91.01666;-1.154556;-2.092422;-1.154556;-2.092422;0.1181641;False
11;12;22;M;L;L;No;6;18;1;10;3;NS;N;S;No;Center;16.20068;16.3252;0.871582;98.52122;53.10909;40;95.96053;49.58628;-2.309097;-3.078785;-2.560692;-3.522804;0.1245117;False
11;12;22;M;L;L;No;6;18;1;11;3;NS;N;S;No;Goal;17.18115;17.28662;0.9804688;98.52122;13.10909;40;98.13636;12.87246;-0.3848572;-0.02424335;-0.3848572;-0.2366266;0.1054688;False
11;12;22;M;L;L;No;6;18;1;12;4;WE;W;E;No;Outset;19.16992;19.27686;1.98877;58.52121;53.10909;-1;59.07424;52.89666;0.5530281;0;0.5530281;-0.212429;0.1069336;False
11;12;22;M;L;L;No;6;18;1;13;4;WE;W;E;No;Center;20.05029;20.14502;0.8803711;98.52122;53.10909;40.00001;97.94393;51.92967;-0.5772858;-0.9621201;-0.5772858;-1.179417;0.09472656;False
11;12;22;M;L;L;No;6;18;1;14;4;WE;W;E;No;Goal;20.84277;20.92773;0.7924805;138.5212;53.10909;39.99999;138.9303;54.26364;0.4090881;1.154549;0.4090881;1.154549;0.08496094;False
11;12;22;M;L;L;No;6;18;1;15;5;NN;N;N;No;Outset;22.96826;23.06592;2.125488;98.52122;93.10909;-1;98.90606;92.94091;0.3848419;-0.1681747;0.3848419;-0.1681747;0.09765625;False
11;12;22;M;L;L;No;6;18;1;16;5;NN;N;N;No;Center;24.06201;24.1333;1.09375;98.52122;53.10909;40;97.94393;54.07121;-0.5772858;0.9621239;-0.5772858;0.9621239;0.07128906;False
11;12;22;M;L;L;No;6;18;1;17;5;NN;N;N;No;Goal;24.92871;25.00684;0.8666992;98.52122;93.10909;40;99.29091;92.55606;0.7696915;-0.5530243;0.7696915;-0.5530243;0.078125;False
11;12;22;M;L;L;No;6;18;1;18;6;EN;E;N;No;Outset;26.91357;27.05469;1.984863;138.5212;53.10909;-1;139.1227;50.60757;0.6015167;-2.501514;0.6015167;-2.501514;0.1411133;False
11;12;22;M;L;L;No;6;18;1;19;6;EN;E;N;No;Center;27.71826;27.79834;0.8046875;98.52122;53.10909;39.99999;98.92812;52.72424;0.192421;-0.3848495;0.4068985;-0.3848495;0.08007813;False
11;12;22;M;L;L;No;6;18;1;20;6;EN;E;N;No;Goal;28.63135;28.72168;0.9130859;98.52122;93.10909;40;99.29091;92.94091;0.7696915;-0.1681747;0.7696915;-0.1681747;0.09033203;False
11;12;22;M;L;L;No;6;18;1;21;7;WN;W;N;No;Outset;30.65234;30.77783;2.020996;58.52121;53.10909;-1;58.88182;49.83788;0.3606071;-3.27121;0.3606071;-3.27121;0.1254883;False
11;12;22;M;L;L;No;6;18;1;22;7;WN;W;N;No;Center;31.42969;31.50488;0.7773438;98.52122;53.10909;40.00001;97.75151;49.83788;-0.7697067;-3.27121;-0.7697067;-3.27121;0.07519531;False
11;12;22;M;L;L;No;6;18;1;23;7;WN;W;N;No;Goal;32.24268;32.34229;0.8129883;98.52122;93.10909;40;98.90606;92.17121;0.3848419;-0.9378738;0.3848419;-0.9378738;0.09960938;False
11;12;22;M;L;L;No;6;18;1;24;8;WS;W;S;No;Outset;34.30811;34.41357;2.06543;58.52121;53.10909;-1;59.07424;51.76212;0.5530281;-1.34697;0.5530281;-1.34697;0.1054688;False
11;12;22;M;L;L;No;6;18;1;25;8;WS;W;S;No;Center;35.12256;35.22217;0.8144531;98.52122;53.10909;40.00001;97.94393;50.0052;-0.5772858;-2.88636;-0.5772858;-3.103886;0.09960938;False
11;12;22;M;L;L;No;6;18;1;26;8;WS;W;S;No;Goal;35.96582;36.07373;0.8432617;98.52122;13.10909;40;97.71136;12.87234;-0.3848572;-0.02424335;-0.8098602;-0.2367496;0.1079102;False
11;12;22;M;L;L;No;6;18;1;27;9;EE;E;E;No;Outset;37.94629;38.04199;1.980469;138.5212;53.10909;-1;138.3682;50.22273;-0.360611;-2.88636;-0.1529999;-2.88636;0.09570313;False
11;12;22;M;L;L;No;6;18;1;28;9;EE;E;E;No;Center;38.72949;38.854;0.7832031;98.52122;53.10909;39.99999;96.7693;49.24052;-1.539406;-3.656059;-1.751915;-3.868572;0.1245117;False
11;12;22;M;L;L;No;6;18;1;29;9;EE;E;E;No;Goal;39.62305;39.74023;0.8935547;138.5212;53.10909;39.99999;138.5455;52.11717;0.02424622;-0.5772743;0.02424622;-0.9919205;0.1171875;False
11;12;22;M;L;L;No;6;18;1;30;10;SS;S;S;No;Outset;41.3833;41.4917;1.760254;98.52122;13.10909;-1;99.09849;13.08485;0.5772705;-0.02424335;0.5772705;-0.02424335;0.1083984;False
11;12;22;M;L;L;No;6;18;1;31;10;SS;S;S;No;Center;42.26172;42.33594;0.878418;98.52122;53.10909;40;98.74505;51.76212;0;-1.34697;0.2238312;-1.34697;0.07421875;False
11;12;22;M;L;L;No;6;18;1;32;10;SS;S;S;No;Goal;43.01025;43.10596;0.7485352;98.52122;13.10909;40;100.0855;11.95518;1.346962;-1.371212;1.564262;-1.153913;0.09570313;False
11;12;22;M;L;L;No;6;18;1;33;11;WW;W;W;No;Outset;44.99023;45.11035;1.97998;58.52121;53.10909;-1;59.26666;50.22273;0.7454529;-2.88636;0.7454529;-2.88636;0.1201172;False
11;12;22;M;L;L;No;6;18;1;34;11;WW;W;W;No;Center;45.78271;45.88574;0.7924805;98.52122;53.10909;40.00001;96.91666;50.15757;-1.154556;-2.30909;-1.604553;-2.951515;0.1030273;False
11;12;22;M;L;L;No;6;18;1;35;11;WW;W;W;No;Goal;46.5791;46.65088;0.7963867;58.52121;53.10909;40.00001;57.97029;49.64545;-0.7939377;-3.463634;-0.5509186;-3.463634;0.07177734;False
11;12;22;M;L;L;No;6;18;1;36;12;ES;E;S;No;Outset;48.51025;48.58838;1.931152;138.5212;53.10909;-1;138.0093;51.14376;-0.9378815;-1.34697;-0.5119476;-1.965324;0.078125;False
11;12;22;M;L;L;No;6;18;1;37;12;ES;E;S;No;Center;49.31641;49.39111;0.8061523;98.52122;53.10909;39.99999;98.71093;52.43763;-1.154556;0.3848457;0.1897125;-0.6714592;0.07470703;False
11;12;22;M;L;L;No;6;18;1;38;12;ES;E;S;No;Goal;50.20996;50.27295;0.8935547;98.52122;13.10909;40;98.52122;12.89242;0;-0.2166672;0;-0.2166672;0.06298828;False
11;12;22;M;L;L;No;6;18;1;39;13;WE;W;E;No;Outset;52.41016;52.51318;2.200195;58.52121;53.10909;-1;59.06948;49.26061;0.7454529;-3.84848;0.548275;-3.84848;0.1030273;False
11;12;22;M;L;L;No;6;18;1;40;13;WE;W;E;No;Center;53.22852;53.30225;0.8183594;98.52122;53.10909;40.00001;99.09849;49.83788;0.5772705;-3.27121;0.5772705;-3.27121;0.07373047;False
11;12;22;M;L;L;No;6;18;1;41;13;WE;W;E;No;Goal;54.02295;54.13525;0.7944336;138.5212;53.10909;39.99999;139.1227;49.45303;0.6015167;-3.656059;0.6015167;-3.656059;0.1123047;False
11;12;22;M;L;L;No;6;18;1;42;14;SW;S;W;No;Outset;55.97021;56.03467;1.947266;98.52122;13.10909;-1;98.52122;13.08485;0;-0.02424335;0;-0.02424335;0.06445313;False
11;12;22;M;L;L;No;6;18;1;43;14;SW;S;W;No;Center;56.79785;56.85693;0.8276367;98.52122;53.10909;40;98.90606;55.61061;0.3848419;2.501518;0.3848419;2.501518;0.05908203;False
11;12;22;M;L;L;No;6;18;1;44;14;SW;S;W;No;Goal;57.57129;57.64941;0.7734375;58.52121;53.10909;40.00001;60.20275;51.15881;1.707573;-1.34697;1.681541;-1.950283;0.078125;False
11;12;22;M;L;L;No;6;18;1;45;15;SN;S;N;No;Outset;59.36914;59.46973;1.797852;98.52122;13.10909;-1;98.54626;13.08485;-0.1924362;-0.02424335;0.02503967;-0.02424335;0.1005859;False
11;12;22;M;L;L;No;6;18;1;46;15;SN;S;N;No;Center;60.23242;60.29834;0.8632813;98.52122;53.10909;40;99.19738;52.24049;0.192421;-0.3848495;0.6761627;-0.8686028;0.06591797;False
11;12;22;M;L;L;No;6;18;1;47;15;SN;S;N;No;Goal;61.07764;61.16016;0.8452148;98.52122;93.10909;40;98.71364;92.74849;0.192421;-0.3605957;0.192421;-0.3605957;0.08251953;False
11;12;22;M;L;L;No;6;18;1;48;16;SN;S;N;No;Outset;63.0415;63.09766;1.963867;98.52122;13.10909;-1;99.09849;14.04697;0.5772705;0.9378786;0.5772705;0.9378786;0.05615234;False
11;12;22;M;L;L;No;6;18;1;49;16;SN;S;N;No;Center;63.90381;63.94092;0.8623047;98.52122;53.10909;40;97.58073;50.20108;-1.154556;-2.693939;-0.9404831;-2.908009;0.03710938;False
11;12;22;M;L;L;No;6;18;1;50;16;SN;S;N;No;Goal;64.69189;64.78223;0.7880859;98.52122;93.10909;40;97.77652;91.78636;-0.9621277;-1.322723;-0.7446976;-1.322723;0.09033203;False
11;12;22;M;L;L;No;6;18;1;51;17;EN;E;N;No;Outset;66.64551;66.73877;1.953613;138.5212;53.10909;-1;139.675;49.81293;1.371216;-3.078785;1.153839;-3.296162;0.09326172;False
11;12;22;M;L;L;No;6;18;1;52;17;EN;E;N;No;Center;67.4585;67.56543;0.8129883;98.52122;53.10909;39.99999;100.9785;50.84427;1.346962;-1.34697;2.457237;-2.26482;0.1069336;False
11;12;22;M;L;L;No;6;18;1;53;17;EN;E;N;No;Goal;68.30518;68.39209;0.8466797;98.52122;93.10909;40;98.71364;92.74849;0.192421;-0.3605957;0.192421;-0.3605957;0.08691406;False
11;12;22;M;L;L;No;6;18;1;54;18;WS;W;S;No;Outset;70.30566;70.37939;2.000488;58.52121;53.10909;-1;59.07424;53.49393;0.5530281;0.3848457;0.5530281;0.3848457;0.07373047;False
11;12;22;M;L;L;No;6;18;1;55;18;WS;W;S;No;Center;71.13525;71.21826;0.8295898;98.52122;53.10909;40.00001;98.52122;50.0303;0;-3.078785;0;-3.078785;0.08300781;False
11;12;22;M;L;L;No;6;18;1;56;18;WS;W;S;No;Goal;71.9082;71.99268;0.7729492;98.52122;13.10909;40;98.71364;11.16061;0.192421;-1.948485;0.192421;-1.948485;0.08447266;False
11;12;22;M;L;L;No;6;18;1;57;19;WS;W;S;No;Outset;73.9458;74.04053;2.037598;58.52121;53.10909;-1;59.07424;50.92837;0.5530281;-1.731819;0.5530281;-2.180717;0.09472656;False
11;12;22;M;L;L;No;6;18;1;58;19;WS;W;S;No;Center;74.75684;74.81836;0.8110352;98.52122;53.10909;40.00001;99.29091;50.41515;0.7696915;-2.693939;0.7696915;-2.693939;0.06152344;False
11;12;22;M;L;L;No;6;18;1;59;19;WS;W;S;No;Goal;75.55664;75.64355;0.7998047;98.52122;13.10909;40;99.5171;10.00606;0.7696915;-3.10303;0.9958801;-3.10303;0.08691406;False
11;12;22;M;L;L;No;6;18;1;60;20;SW;S;W;No;Outset;77.43799;77.52051;1.881348;98.52122;13.10909;-1;99.86818;12.89242;1.346962;-0.2166672;1.346962;-0.2166672;0.08251953;False
11;12;22;M;L;L;No;6;18;1;61;20;SW;S;W;No;Center;78.31299;78.34668;0.875;98.52122;53.10909;40;99.09849;51.76212;0.5772705;-1.34697;0.5772705;-1.34697;0.03369141;False
11;12;22;M;L;L;No;6;18;1;62;20;SW;S;W;No;Goal;79.06396;79.13428;0.7509766;58.52121;53.10909;40.00001;58.49697;54.05829;-0.0242424;1.154549;-0.0242424;0.9492035;0.0703125;False
11;12;22;M;L;L;No;6;18;1;63;21;SE;S;E;No;Outset;80.83496;80.91748;1.770996;98.52122;13.10909;-1;99.32446;13.08485;0.5772705;-0.02424335;0.8032379;-0.02424335;0.08251953;False
11;12;22;M;L;L;No;6;18;1;64;21;SE;S;E;No;Center;81.7085;81.7373;0.8735352;98.52122;53.10909;40;98.32878;52.72424;-0.1924362;-0.3848495;-0.1924362;-0.3848495;0.02880859;False
11;12;22;M;L;L;No;6;18;1;65;21;SE;S;E;No;Goal;82.5625;82.64355;0.8540039;138.5212;53.10909;39.99999;139.1227;50.99242;0.6015167;-2.116665;0.6015167;-2.116665;0.08105469;False
11;12;22;M;L;L;No;6;18;1;66;22;SE;S;E;No;Outset;84.38672;84.46045;1.824219;98.52122;13.10909;-1;99.09849;13.08485;0.5772705;-0.02424335;0.5772705;-0.02424335;0.07373047;False
11;12;22;M;L;L;No;6;18;1;67;22;SE;S;E;No;Center;85.18262;85.28857;0.7958984;98.52122;53.10909;40;98.52122;49.43765;0;-3.463634;0;-3.67144;0.105957;False
11;12;22;M;L;L;No;6;18;1;68;22;SE;S;E;No;Goal;86.0918;86.14258;0.9091797;138.5212;53.10909;39.99999;138.7379;50.41515;0.2166595;-2.693939;0.2166595;-2.693939;0.05078125;False
11;12;22;M;L;L;No;6;18;1;69;23;EW;E;W;No;Outset;88.35498;88.4375;2.263184;138.5212;53.10909;-1;138.353;50.83317;-0.1681824;-2.501514;-0.1681824;-2.275921;0.08251953;False
11;12;22;M;L;L;No;6;18;1;70;23;EW;E;W;No;Center;89.20898;89.2666;0.8540039;98.52122;53.10909;39.99999;98.13636;52.14697;-0.3848572;-0.9621201;-0.3848572;-0.9621201;0.05761719;False
11;12;22;M;L;L;No;6;18;1;71;23;EW;E;W;No;Goal;89.98291;90.05322;0.7739258;58.52121;53.10909;40.00001;59.26666;53.27901;0.7454529;0.3848457;0.7454529;0.1699257;0.0703125;False
11;12;22;M;L;L;No;6;18;1;72;24;SS;S;S;No;Outset;91.77979;91.88623;1.796875;98.52122;13.10909;-1;98.32878;12.89242;-0.1924362;-0.2166672;-0.1924362;-0.2166672;0.1064453;False
11;12;22;M;L;L;No;6;18;1;73;24;SS;S;S;No;Center;92.69482;92.7876;0.9150391;98.52122;53.10909;40;98.92862;49.98518;0.192421;-2.693939;0.407402;-3.123913;0.09277344;False
11;12;22;M;L;L;No;6;18;1;74;24;SS;S;S;No;Goal;93.45215;93.52246;0.7573242;98.52122;13.10909;40;99.09849;12.89242;0.5772705;-0.2166672;0.5772705;-0.2166672;0.0703125;False
11;12;22;M;L;L;No;6;18;1;75;25;WW;W;W;No;Outset;95.48877;95.59961;2.036621;58.52121;53.10909;-1;59.45909;50.60757;0.9378777;-2.501514;0.9378777;-2.501514;0.1108398;False
11;12;22;M;L;L;No;6;18;1;76;25;WW;W;W;No;Center;96.33545;96.42432;0.8466797;98.52122;53.10909;40.00001;98.90606;50.60757;0.3848419;-2.501514;0.3848419;-2.501514;0.08886719;False
11;12;22;M;L;L;No;6;18;1;77;25;WW;W;W;No;Goal;97.14648;97.22754;0.8110352;58.52121;53.10909;40.00001;59.26666;50.12651;0.7454529;-2.501514;0.7454529;-2.982574;0.08105469;False
11;12;22;M;L;L;No;6;18;1;78;26;SS;S;S;No;Outset;99.00195;99.07617;1.855469;98.52122;13.10909;-1;100.0606;13.08485;1.539391;-0.02424335;1.539391;-0.02424335;0.07421875;False
11;12;22;M;L;L;No;6;18;1;79;26;SS;S;S;No;Center;99.88184;99.91846;0.8798828;98.52122;53.10909;40;97.61691;54.20582;-1.154556;1.346973;-0.9043121;1.096729;0.03662109;False
11;12;22;M;L;L;No;6;18;1;80;26;SS;S;S;No;Goal;100.7827;100.8491;0.9008789;98.52122;13.10909;40;97.94393;11.16061;-0.5772858;-1.948485;-0.5772858;-1.948485;0.06640625;False
11;12;22;M;L;L;No;6;18;1;81;27;EW;E;W;No;Outset;102.7915;102.8779;2.008789;138.5212;53.10909;-1;138.353;53.30151;-0.1681824;0.1924248;-0.1681824;0.1924248;0.08642578;False
11;12;22;M;L;L;No;6;18;1;82;27;EW;E;W;No;Center;103.6294;103.7222;0.8378906;98.52122;53.10909;39.99999;100.0606;50.22273;1.539391;-2.88636;1.539391;-2.88636;0.09277344;False
11;12;22;M;L;L;No;6;18;1;83;27;EW;E;W;No;Goal;104.4873;104.5679;0.8579102;58.52121;53.10909;40.00001;59.84394;49.83788;1.322727;-3.27121;1.322727;-3.27121;0.08056641;False
11;12;22;M;L;L;No;6;18;1;84;28;NN;N;N;No;Outset;106.4346;106.5425;1.947266;98.52122;93.10909;-1;99.87373;92.55051;1.154541;-0.3605957;1.352509;-0.5585709;0.1079102;False
11;12;22;M;L;L;No;6;18;1;85;28;NN;N;N;No;Center;107.2822;107.3501;0.8476563;98.52122;53.10909;40;99.7258;49.45303;0.9621201;-3.656059;1.204582;-3.656059;0.06787109;False
11;12;22;M;L;L;No;6;18;1;86;28;NN;N;N;No;Goal;108.0957;108.1621;0.8134766;98.52122;93.10909;40;97.46288;92.74849;-1.346977;-0.3605957;-1.058342;-0.3605957;0.06640625;False
11;12;22;M;L;L;No;6;18;1;87;29;NW;N;W;No;Outset;110.0757;110.1753;1.97998;98.52122;93.10909;-1;98.13636;92.36364;-0.3848572;-0.7454453;-0.3848572;-0.7454453;0.09960938;False
11;12;22;M;L;L;No;6;18;1;88;29;NW;N;W;No;Center;110.9551;111.0596;0.8793945;98.52122;53.10909;40;98.71364;49.42798;0.192421;-3.463634;0.192421;-3.681107;0.1044922;False
11;12;22;M;L;L;No;6;18;1;89;29;NW;N;W;No;Goal;111.7495;111.854;0.7944336;58.52121;53.10909;40.00001;59.84394;50.15429;0.9378777;-2.30909;1.322727;-2.9548;0.1044922;False
11;12;22;M;L;L;No;6;18;1;90;30;SE;S;E;No;Outset;113.5464;113.6304;1.796875;98.52122;13.10909;-1;99.77197;13.08485;1.539391;-0.02424335;1.250748;-0.02424335;0.08398438;False
11;12;22;M;L;L;No;6;18;1;91;30;SE;S;E;No;Center;114.3887;114.4761;0.8422852;98.52122;53.10909;40;97.75151;51.859;-0.9621277;-0.7696991;-0.7697067;-1.250084;0.08740234;False
11;12;22;M;L;L;No;6;18;1;92;30;SE;S;E;No;Goal;115.2437;115.3477;0.8549805;138.5212;53.10909;39.99999;138.7379;50.89901;0.02424622;-1.92424;0.2166595;-2.210083;0.1040039;False
11;12;22;M;L;L;No;6;18;1;93;31;WN;W;N;No;Outset;117.228;117.3105;1.984375;58.52121;53.10909;-1;60.03636;50.99242;1.515152;-2.116665;1.515152;-2.116665;0.08251953;False
11;12;22;M;L;L;No;6;18;1;94;31;WN;W;N;No;Center;118.1055;118.1904;0.8774414;98.52122;53.10909;40.00001;100.1265;50.22273;1.154541;-2.88636;1.60524;-2.88636;0.08496094;False
11;12;22;M;L;L;No;6;18;1;95;31;WN;W;N;No;Goal;118.9141;118.9683;0.8085938;98.52122;93.10909;40;99.11714;92.94091;0.3848419;-0.1681747;0.5959244;-0.1681747;0.05419922;False
11;12;22;M;L;L;No;6;18;1;96;32;WN;W;N;No;Outset;120.8735;120.9863;1.959473;58.52121;53.10909;-1;60.22878;55.70681;1.707573;3.078789;1.707573;2.597725;0.112793;False
11;12;22;M;L;L;No;6;18;1;97;32;WN;W;N;No;Center;121.7705;121.8203;0.8969727;98.52122;53.10909;40.00001;99.09849;52.53181;0.5772705;-0.5772743;0.5772705;-0.5772743;0.04980469;False
11;12;22;M;L;L;No;6;18;1;98;32;WN;W;N;No;Goal;122.667;122.7549;0.8964844;98.52122;93.10909;40;99.09849;92.74849;0.5772705;-0.3605957;0.5772705;-0.3605957;0.08789063;False
11;12;22;M;L;L;No;6;18;1;99;33;WE;W;E;No;Outset;124.5327;124.6294;1.865723;58.52121;53.10909;-1;59.86353;53.89838;1.130302;0.5772705;1.342323;0.7892914;0.09667969;False
11;12;22;M;L;L;No;6;18;1;100;33;WE;W;E;No;Center;125.3916;125.4585;0.8588867;98.52122;53.10909;40.00001;99.31819;50.41515;0.5772705;-2.693939;0.7969742;-2.693939;0.06689453;False
11;12;22;M;L;L;No;6;18;1;101;33;WE;W;E;No;Goal;126.3013;126.4214;0.909668;138.5212;53.10909;39.99999;137.5833;49.26061;-0.9378815;-3.84848;-0.9378815;-3.84848;0.1201172;False
11;12;22;M;L;L;No;6;18;1;102;34;NE;N;E;No;Outset;128.3496;128.4229;2.04834;98.52122;93.10909;-1;99.13181;92.74849;0.3848419;-0.3605957;0.6105881;-0.3605957;0.07324219;False
11;12;22;M;L;L;No;6;18;1;103;34;NE;N;E;No;Center;129.1318;129.1816;0.7822266;98.52122;53.10909;40;97.39659;50.57765;-1.346977;-2.30909;-1.124626;-2.531437;0.04980469;False
