LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY
372;5;77.95654;82;55.80303;50.60757;0;0;55.80303;50.60757
373;5;77.97266;82;55.80303;50.60757;0;0;55.80303;50.60757
374;5;77.9873;82;56.39404;51.19858;0.5910072;0.5910072;55.80303;50.60757
375;5;78.01416;82;57.43864;52.53181;1.044598;1.333233;55.80303;50.60757
376;5;78.02197;82;57.43864;52.53181;0;0;55.80303;50.60757
377;5;78.31006;83;99.86818;54.07121;0;0;99.86818;54.07121
378;5;78.32031;83;99.86818;54.07121;0;0;99.86818;54.07121
379;5;78.67773;84;101.0227;92.94091;0;0;101.0227;92.94091
380;5;78.69482;84;101.0227;92.94091;0;0;101.0227;92.94091
381;5;78.71045;84;101.0227;92.94091;0;0;101.0227;92.94091
382;5;80.28076;85;101.7924;96.40454;0;0;101.7924;96.40454
383;5;80.30127;85;101.7924;96.16288;0;-0.2416611;101.7924;96.40454
384;5;80.31885;85;102.0564;95.94817;0.2639389;-0.2147141;101.7924;96.40454
385;5;80.75;86;97.75151;51.18485;0;0;97.75151;51.18485
386;5;80.76416;86;97.75151;51.18485;0;0;97.75151;51.18485
387;5;80.7915;86;96.78818;51.18485;-0.9633331;0;97.75151;51.18485
388;5;81.03564;87;57.53485;57.15;0;0;57.53485;57.15
389;5;81.05371;87;57.53485;57.15;0;0;57.53485;57.15
390;5;82.66504;88;56.95758;57.15;0;0;56.95758;57.15
391;5;82.67725;88;56.95758;57.15;0;0;56.95758;57.15
392;5;82.69434;88;56.95758;57.15;0;0;56.95758;57.15
393;5;82.72266;88;57.42309;57.15;0.4655151;0;56.95758;57.15
394;5;82.72998;88;57.42309;57.15;0;0;56.95758;57.15
395;5;82.98291;89;97.17424;57.53485;0;0;97.17424;57.53485
396;5;83.00146;89;97.17424;57.53485;0;0;97.17424;57.53485
397;5;83.02197;89;97.17424;57.53485;0;0;97.17424;57.53485
398;5;83.03418;89;97.17424;57.53485;0;0;97.17424;57.53485
399;5;83.31592;90;95.63485;13.08485;0;0;95.63485;13.08485
400;5;83.33154;90;95.63485;13.08485;0;0;95.63485;13.08485
401;5;83.35449;90;95.43664;13.08485;-0.1982117;0;95.63485;13.08485
402;5;83.36572;90;95.43664;13.08485;0;0;95.63485;13.08485
403;5;84.83789;91;99.29091;92.94091;0;0;99.29091;92.94091
404;5;84.85791;91;99.29091;92.94091;0;0;99.29091;92.94091
405;5;84.86865;91;99.29091;92.94091;0;0;99.29091;92.94091
406;5;84.88281;91;99.29091;92.94091;0;0;99.29091;92.94091
407;5;84.90137;91;99.89746;92.94091;0.6065521;0;99.29091;92.94091
408;5;84.91846;91;100.324;92.94091;0.4265442;0;99.29091;92.94091
409;5;85.22607;92;97.75151;55.99546;0;0;97.75151;55.99546
410;5;85.24658;92;97.75151;55.55825;0;-0.4372101;97.75151;55.99546
411;5;85.26318;92;97.75151;55.55825;0;0;97.75151;55.99546
412;5;85.28027;92;97.75151;55.55825;0;0;97.75151;55.99546
413;5;85.50439;93;55.80303;49.26061;0;0;55.80303;49.26061
414;5;85.521;93;55.80303;49.26061;0;0;55.80303;49.26061
415;5;85.53613;93;55.965;50.10091;0.1619682;0.8403015;55.80303;49.26061
416;5;85.55225;93;56.35746;51.30874;0.3924599;1.207829;55.80303;49.26061
417;5;85.57031;93;56.57273;51.95454;0.2152672;0.6458054;55.80303;49.26061
418;5;87.17334;94;57.72727;54.45606;0;0;57.72727;54.45606
419;5;87.19678;94;57.72727;54.45606;0;0;57.72727;54.45606
420;5;87.21094;94;58.2123;54.94109;0.4850273;0.4850311;57.72727;54.45606
421;5;87.521;95;95.25;57.53485;0;0;95.25;57.53485
422;5;87.5293;95;95.25;57.53485;0;0;95.25;57.53485
423;5;87.53564;95;95.25;57.53485;0;0;95.25;57.53485
424;5;87.55176;95;95.25;57.53485;0;0;95.25;57.53485
425;5;87.56787;95;95.25;57.53485;0;0;95.25;57.53485
426;5;87.59375;95;95.25;57.53485;0;0;95.25;57.53485
427;5;87.60205;95;95.25;57.53485;0;0;95.25;57.53485
428;5;87.90771;96;139.1227;51.56969;0;0;139.1227;51.56969
429;5;87.92383;96;139.1227;51.56969;0;0;139.1227;51.56969
430;5;87.94775;96;139.1227;51.56969;0;0;139.1227;51.56969
431;5;87.95898;96;138.9316;53.29248;-0.1911316;1.722782;139.1227;51.56969
432;5;87.9751;96;138.9303;54.08893;-0.001296997;0.7964516;139.1227;51.56969
433;5;87.99121;96;138.9303;54.08893;0;0;139.1227;51.56969
434;5;89.66211;97;95.63485;13.08485;0;0;95.63485;13.08485
435;5;89.68213;97;95.63485;13.08485;0;0;95.63485;13.08485
436;5;89.70166;97;95.84395;14.33944;0.2090988;1.254593;95.63485;13.08485
437;5;89.71436;97;95.84395;14.33944;0;0;95.63485;13.08485
438;5;90.05566;98;94.28788;57.53485;0;0;94.28788;57.53485
439;5;90.08301;98;94.5521;57.53485;0.2642212;0;94.28788;57.53485
440;5;90.09473;98;94.74754;57.53485;0.1954422;0;94.28788;57.53485
441;5;90.35498;99;138.9303;55.22576;0;0;138.9303;55.22576
442;5;90.36621;99;138.9303;55.22576;0;0;138.9303;55.22576
443;5;90.39014;99;139.1471;55.65929;0.2167816;0.4335365;138.9303;55.22576
444;5;90.40039;99;139.1471;55.65929;0;0;138.9303;55.22576
445;5;90.41943;99;139.1227;56.13238;-0.02435303;0.4730835;138.9303;55.22576
446;5;91.95557;100;139.1227;50.22273;0;0;139.1227;50.22273
447;5;91.97217;100;139.1227;50.22273;0;0;139.1227;50.22273
448;5;91.98682;100;139.1227;50.22273;0;0;139.1227;50.22273
449;5;92.00537;100;139.1227;50.22273;0;0;139.1227;50.22273
450;5;92.02344;100;139.1227;50.87983;0;0.6570969;139.1227;50.22273
451;5;92.04053;100;139.1227;51.18313;0;0.3033066;139.1227;50.22273
452;5;92.37842;101;96.40454;57.53485;0;0;96.40454;57.53485
453;5;92.3999;101;96.40454;57.53485;0;0;96.40454;57.53485
454;5;92.41699;101;96.40454;57.53485;0;0;96.40454;57.53485
455;5;92.68848;102;55.80303;56.76515;0;0;55.80303;56.76515
456;5;92.71143;102;56.15144;56.76515;0.3484077;0;55.80303;56.76515
457;5;92.72754;102;56.71488;56.76515;0.5634422;0;55.80303;56.76515
458;5;92.74463;102;57.05378;56.76515;0.3389015;0;55.80303;56.76515
459;5;94.43311;103;99.86818;92.94091;0;0;99.86818;92.94091
460;5;94.4541;103;99.86818;92.94091;0;0;99.86818;92.94091
461;5;94.74854;104;96.40454;56.95758;0;0;96.40454;56.95758
462;5;94.76807;104;96.40454;56.95758;0;0;96.40454;56.95758
463;5;94.78369;104;96.40454;56.95758;0;0;96.40454;56.95758
464;5;94.79736;104;96.40454;56.95758;0;0;96.40454;56.95758
465;5;94.81641;104;95.60327;57.15;-0.8012695;0.192421;96.40454;56.95758
466;5;94.83252;104;95.60327;57.15;0;0;96.40454;56.95758
467;5;95.0542;105;57.72727;55.61061;0;0;57.72727;55.61061
468;5;95.06982;105;57.72727;55.61061;0;0;57.72727;55.61061
469;5;95.0874;105;57.72727;55.61061;0;0;57.72727;55.61061
470;5;95.10303;105;57.9702;55.85352;0.2429237;0.2429161;57.72727;55.61061
471;5;95.12549;105;57.9702;55.85352;0;0;57.72727;55.61061
472;5;96.61084;106;131.4258;57.53485;0;0;131.4258;57.53485
473;5;96.62695;106;131.4258;57.53485;0;0;131.4258;57.53485
474;5;96.65039;106;131.4258;57.53485;0;0;131.4258;57.53485
475;5;96.66211;106;131.4258;57.53485;0;0;131.4258;57.53485
476;5;96.67773;106;131.4258;57.53485;0;0;131.4258;57.53485
477;5;96.69482;106;131.2314;57.72917;-0.1943207;0.1943245;131.4258;57.53485
478;5;96.7124;106;131.2314;57.72917;0;0;131.4258;57.53485
479;5;96.90479;107;95.82727;57.53485;0;0;95.82727;57.53485
480;5;96.92188;107;95.82727;57.53485;0;0;95.82727;57.53485
481;5;96.93652;107;95.82727;57.53485;0;0;95.82727;57.53485
482;5;96.9541;107;95.82727;57.53485;0;0;95.82727;57.53485
483;5;96.97217;107;96.27915;57.53485;0.4518814;0;95.82727;57.53485
484;5;96.99658;107;98.52122;57.53485;2.242065;0;95.82727;57.53485
485;5;97.28027;108;137.1985;57.53485;0;0;137.1985;57.53485
486;5;97.2998;108;137.1985;57.53485;0;0;137.1985;57.53485
487;5;97.31689;108;137.1985;57.53485;0;0;137.1985;57.53485
488;5;97.33789;108;137.1985;57.53485;0;0;137.1985;57.53485
489;5;98.96924;109;59.07424;56.76515;0;0;59.07424;56.76515
490;5;98.9873;109;59.07424;56.76515;0;0;59.07424;56.76515
491;5;99.01025;109;59.07424;56.76515;0;0;59.07424;56.76515
492;5;99.01904;109;59.07424;56.76515;0;0;59.07424;56.76515
493;5;99.03809;109;60.07543;57.09237;1.001194;0.3272133;59.07424;56.76515
494;5;99.29346;110;101.0227;56.95758;0;0;101.0227;56.95758
495;5;99.32129;110;101.0227;56.95758;0;0;101.0227;56.95758
496;5;99.33057;110;101.4895;56.72417;0.4667969;-0.2334061;101.0227;56.95758
497;5;99.64648;111;95.82727;13.08485;0;0;95.82727;13.08485
498;5;99.66016;111;95.82727;13.08485;0;0;95.82727;13.08485
499;5;99.68311;111;95.82727;13.08485;0;0;95.82727;13.08485
500;5;101.3174;112;134.5045;56.3803;0;0;134.5045;56.3803
501;5;101.3408;112;134.2799;56.3803;-0.2246857;0;134.5045;56.3803
502;5;101.3628;112;134.0676;56.62478;-0.2122192;0.2444763;134.5045;56.3803
503;5;101.6187;113;97.75151;51.18485;0;0;97.75151;51.18485
504;5;101.6309;113;97.75151;51.18485;0;0;97.75151;51.18485
505;5;101.6504;113;98.14499;52.36527;0.3934784;1.18042;97.75151;51.18485
506;5;101.6699;113;98.14499;52.36527;0;0;97.75151;51.18485
507;5;102.0786;114;99.67576;92.94091;0;0;99.67576;92.94091
508;5;102.0957;114;99.67576;92.94091;0;0;99.67576;92.94091
509;5;102.1113;114;99.67576;92.94091;0;0;99.67576;92.94091
510;5;103.6167;115;138.7379;50.41515;0;0;138.7379;50.41515
511;5;103.6313;115;138.7379;50.41515;0;0;138.7379;50.41515
512;5;103.6445;115;138.7379;50.41515;0;0;138.7379;50.41515
513;5;103.6646;115;138.4952;51.38602;-0.2427063;0.9708672;138.7379;50.41515
514;5;103.9272;116;95.63485;55.41818;0;0;95.63485;55.41818
515;5;103.9409;116;95.63485;55.41818;0;0;95.63485;55.41818
516;5;103.959;116;95.63485;55.41818;0;0;95.63485;55.41818
517;5;103.979;116;95.75261;55.22576;0.1177597;-0.1924248;95.63485;55.41818
518;5;104.0015;116;95.96297;55.22576;0.2103577;0;95.63485;55.41818
519;5;104.0112;116;96.11591;55.22576;0.1529465;0;95.63485;55.41818
520;5;104.375;117;137.5833;48.87576;0;0;137.5833;48.87576
521;5;104.3896;117;137.5833;48.87576;0;0;137.5833;48.87576
522;5;104.4204;117;137.5833;48.87576;0;0;137.5833;48.87576
523;5;104.4272;117;137.7943;49.29773;0.2109985;0.421978;137.5833;48.87576
524;5;104.4438;117;137.7943;49.29773;0;0;137.5833;48.87576
525;5;105.9961;118;138.5455;57.53485;0;0;138.5455;57.53485
526;5;106.0171;118;138.5455;57.53485;0;0;138.5455;57.53485
527;5;106.0313;118;138.5455;57.53485;0;0;138.5455;57.53485
528;5;106.0522;118;138.5455;57.76005;0;0.2252045;138.5455;57.53485
529;5;106.4106;119;95.82727;57.34242;0;0;95.82727;57.34242
530;5;106.4346;119;95.82727;57.34242;0;0;95.82727;57.34242
531;5;106.4478;119;95.82727;57.34242;0;0;95.82727;57.34242
532;5;106.4658;119;95.82727;57.14359;0;-0.1988373;95.82727;57.34242
533;5;106.481;119;95.82727;57.14359;0;0;95.82727;57.34242
534;5;106.7788;120;95.63485;13.27727;0;0;95.63485;13.27727
535;5;106.7905;120;95.63485;13.27727;0;0;95.63485;13.27727
536;5;106.8071;120;95.63485;13.27727;0;0;95.63485;13.27727
537;5;106.8232;120;95.41856;13.49356;-0.2162857;0.2162838;95.63485;13.27727
538;5;108.3066;121;140.2773;52.72424;0;0;140.2773;52.72424
539;5;108.3257;121;140.2773;52.72424;0;0;140.2773;52.72424
540;5;108.3423;121;140.0714;52.93012;-0.2058868;0.2058792;140.2773;52.72424
541;5;108.3594;121;139.8454;53.15615;-0.2260284;0.2260361;140.2773;52.72424
542;5;108.3765;121;138.4274;54.32994;-1.417969;1.17379;140.2773;52.72424
543;5;108.6729;122;96.98181;52.53181;0;0;96.98181;52.53181
544;5;108.6934;122;96.98181;52.06653;0;-0.4652863;96.98181;52.53181
545;5;108.7065;122;96.98181;52.06653;0;0;96.98181;52.53181
546;5;108.7227;122;97.22362;51.17975;0.241806;-0.8867798;96.98181;52.53181
547;5;108.9673;123;95.82727;13.08485;0;0;95.82727;13.08485
548;5;108.9829;123;95.82727;13.08485;0;0;95.82727;13.08485
549;5;108.9995;123;95.82727;13.37348;0;0.2886362;95.82727;13.08485
550;5;110.624;124;133.35;56.95758;0;0;133.35;56.95758
551;5;110.6475;124;133.35;56.95758;0;0;133.35;56.95758
552;5;110.6616;124;132.7499;57.09346;-0.6000824;0.1358833;133.35;56.95758
553;5;110.6768;124;132.2917;57.24622;-0.4582367;0.1527557;133.35;56.95758
554;5;111.0703;125;95.63485;50.41515;0;0;95.63485;50.41515
555;5;111.0923;125;95.63485;50.41515;0;0;95.63485;50.41515
556;5;111.3872;126;97.94393;13.08485;0;0;97.94393;13.08485
557;5;111.4111;126;97.94393;13.08485;0;0;97.94393;13.08485
558;5;111.4185;126;97.94393;13.08485;0;0;97.94393;13.08485
559;5;111.4365;126;97.94393;13.08485;0;0;97.94393;13.08485
560;5;112.9663;127;131.8106;56.95758;0;0;131.8106;56.95758
561;5;112.9844;127;131.8106;56.95758;0;0;131.8106;56.95758
562;5;113.3428;128;100.4455;50.99242;0;0;100.4455;50.99242
563;5;113.3643;128;100.4455;50.99242;0;0;100.4455;50.99242
564;5;113.3896;128;100.4455;52.0455;0;1.053074;100.4455;50.99242
565;5;113.3975;128;100.4455;52.0455;0;0;100.4455;50.99242
566;5;113.7036;129;58.11212;52.91666;0;0;58.11212;52.91666
567;5;113.7236;129;58.11212;52.62803;0;-0.2886314;58.11212;52.91666
568;5;113.7451;129;58.11212;52.62803;0;0;58.11212;52.91666
569;5;115.3047;130;133.9273;53.49393;0;0;133.9273;53.49393
570;5;115.3267;130;133.9273;53.49393;0;0;133.9273;53.49393
571;5;115.3516;130;133.7285;54.08383;-0.1987457;0.5898933;133.9273;53.49393
572;5;115.6313;131;98.32878;53.30151;0;0;98.32878;53.30151
573;5;115.6499;131;98.32878;53.30151;0;0;98.32878;53.30151
574;5;115.96;132;58.49697;55.99546;0;0;58.49697;55.99546
575;5;115.9678;132;58.49697;55.99546;0;0;58.49697;55.99546
576;5;115.9829;132;58.49697;55.99546;0;0;58.49697;55.99546
577;5;115.9971;132;58.49697;55.99546;0;0;58.49697;55.99546
578;5;116.0146;132;58.72275;55.99546;0.2257843;0;58.49697;55.99546
579;5;117.7227;133;95.05757;13.08485;0;0;95.05757;13.08485
580;5;117.7427;133;95.05757;13.08485;0;0;95.05757;13.08485
581;5;117.7588;133;95.05757;13.08485;0;0;95.05757;13.08485
582;5;118.1445;134;95.63485;57.53485;0;0;95.63485;57.53485
583;5;118.1577;134;95.63485;57.53485;0;0;95.63485;57.53485
584;5;118.1743;134;95.63485;57.53485;0;0;95.63485;57.53485
585;5;118.5039;135;131.6182;57.53485;0;0;131.6182;57.53485
586;5;118.5186;135;131.6182;57.53485;0;0;131.6182;57.53485
587;5;118.5337;135;131.6182;57.53485;0;0;131.6182;57.53485
588;5;118.5527;135;131.6182;57.53485;0;0;131.6182;57.53485
589;5;118.5693;135;131.6182;57.53485;0;0;131.6182;57.53485
590;5;120.2456;136;94.4803;8.081818;0;0;94.4803;8.081818
591;5;120.2651;136;94.4803;8.081818;0;0;94.4803;8.081818
592;5;120.2852;136;94.28788;9.564532;-0.192421;1.482715;94.4803;8.081818
593;5;120.2988;136;94.49046;11.03927;0.2025757;1.47474;94.4803;8.081818
594;5;120.7275;137;96.40454;52.72424;0;0;96.40454;52.72424
595;5;120.749;137;96.69318;53.30151;0.2886429;0.5772743;96.40454;52.72424
596;5;121.0605;138;139.3152;50.8;0;0;139.3152;50.8
597;5;121.0884;138;139.1799;51.86103;-0.1352386;1.061031;139.3152;50.8
598;5;121.0957;138;139.1799;51.86103;0;0;139.3152;50.8
599;5;121.1099;138;138.9756;53.17706;-0.204361;1.316032;139.3152;50.8
600;5;121.1274;138;138.8351;54.16018;-0.1404266;0.9831123;139.3152;50.8
601;5;122.7998;139;98.52122;14.62424;0;0;98.52122;14.62424
602;5;122.8218;139;98.52122;14.62424;0;0;98.52122;14.62424
603;5;122.834;139;98.52122;14.62424;0;0;98.52122;14.62424
604;5;123.2251;140;100.253;54.45606;0;0;100.253;54.45606
605;5;123.2471;140;100.253;54.21268;0;-0.2433777;100.253;54.45606
606;5;123.2632;140;100.5176;53.73454;0.2645493;-0.4781494;100.253;54.45606
607;5;123.2793;140;100.7307;53.02312;0.2130966;-0.7114105;100.253;54.45606
608;5;123.6724;141;95.44242;12.7;0;0;95.44242;12.7
609;5;123.6904;141;95.44242;12.7;0;0;95.44242;12.7
610;5;123.707;141;95.44242;12.7;0;0;95.44242;12.7
611;5;125.3789;142;96.78939;13.66212;0;0;96.78939;13.66212
612;5;125.4014;142;96.78939;13.66212;0;0;96.78939;13.66212
613;5;125.4175;142;96.78939;13.66212;0;0;96.78939;13.66212
614;5;125.835;143;97.94393;57.34242;0;0;97.94393;57.34242
615;5;125.8525;143;97.94393;57.34242;0;0;97.94393;57.34242
616;5;125.8672;143;97.94393;57.34242;0;0;97.94393;57.34242
617;5;125.8843;143;98.18645;57.34242;0.2425232;0;97.94393;57.34242
618;5;125.9014;143;98.18645;57.34242;0;0;97.94393;57.34242
619;5;126.6362;144;96.01969;8.851515;0;0;96.01969;8.851515
620;5;126.6553;144;96.01969;8.851515;0;0;96.01969;8.851515
